price,nbr_reservations,nbr_visitors,marketing_spend,market_count,event_type,rating,trend_score,growth_rate_pct,capacity_min,capacity_max,event_type_encoded,category_name_encoded,city_encoded,country_encoded,venue_type_encoded,reservation_status_encoded,marketing_per_visitor,price_per_reservation,month,quarter,year,season_encoded
4.259957688934726,0.7789292000463084,3.1622675046752806,-1.0958249144943741,2.225530136445257,Birthday,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,2,8,0,1,2,-0.399855593510649,1.7183080107296385,0.43770329279853515,0.44006173916393565,-1.3711365111394844,0.4459353267430117
-0.49646807311875313,0.03524971473468509,-0.46996127940571913,-1.0958249144943741,1.0635784994033315,Wedding,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,1,8,0,1,0,-0.2801805975230234,-0.36573378308552495,0.43770329279853515,0.44006173916393565,1.3325129474455646,0.4459353267430117
0.3057451061947408,0.7789292000463084,3.1622675046752806,-0.19718028390041567,2.225530136445257,Birthday,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,2,8,0,1,1,-0.39767975424007224,-0.026361004652192686,1.0130879030501307,1.3241319595470886,0.4312964612505482,1.3426095923663028
0.13996601155687133,0.03524971473468509,-0.46996127940571913,-1.769808387439843,1.5615577724212995,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,2,8,0,1,1,-0.305747476173481,-0.02160871820139203,0.43770329279853515,0.44006173916393565,-0.4699200249444681,0.4459353267430117
5.049443478675477,-2.567628483855996,-0.09273201824527294,-1.5451472297913533,1.5615577724212995,Wedding,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,0,-0.3641077948518407,14.157393082628014,1.0130879030501307,1.3241319595470886,0.4312964612505482,1.3426095923663028
0.06553985527361893,-0.7407636612426609,-0.7059042108074611,-1.769808387439843,1.8935439544332782,Wedding,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,0,8,0,1,1,1.7563930048276095,0.05602854919537655,-1.5761428430820492,-1.3280787016023705,0.4312964612505482,-1.3474132045035707
-0.1935949649105177,0.6172597467176946,-0.0012189937785720996,0.7014643466935427,2.225530136445257,Birthday,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,2,8,0,1,2,-0.34025632180846405,-0.23841694099064006,-0.7130659277046559,-0.44400848121921743,-1.3711365111394844,-0.4507389388802795
-0.08525063844609557,-1.2096050758956407,0.13762233150964767,-1.769808387439843,2.225530136445257,Birthday,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,2,8,0,1,2,-0.37840189383730954,0.03946050677877335,1.5884725133017261,1.3241319595470886,0.4312964612505482,-1.3474132045035707
-0.35905102935618555,0.03524971473468509,-0.4977295444633631,0.9261255043420323,2.225530136445257,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,2,8,0,1,0,-0.17764908814561226,-0.29143127440533506,-0.7130659277046559,-0.44400848121921743,-1.3711365111394844,-0.4507389388802795
-0.09313257513581501,1.5711095213565158,-0.5494239246964613,-1.769808387439843,2.225530136445257,Wedding,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,1,-0.2574279339680471,-0.24211159147579767,-0.7130659277046559,-0.44400848121921743,1.3325129474455646,-0.4507389388802795
-0.6220622118467416,0.6172597467176946,-0.0012189937785720996,-1.0958249144943741,1.8935439544332782,Birthday,0.66193921962847,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,0,8,0,1,1,-0.3638245544925849,-0.4353412954485463,0.725395597924333,0.44006173916393565,-0.4699200249444681,1.3426095923663028
-0.4421990008288816,1.5711095213565158,-0.5494239246964613,0.7014643466935427,1.5615577724212995,Corporate Event,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,2,8,0,1,2,-0.11938979856138791,-0.37088610972957486,1.3007802081759283,1.3241319595470886,0.4312964612505482,1.3426095923663028
8.135027874585315,0.7789292000463084,3.1622675046752806,-1.769808387439843,2.225530136445257,Wedding,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,0,-0.4014874729635814,3.4280579910025284,-0.7130659277046559,-0.44400848121921743,0.4312964612505482,-0.4507389388802795
-0.2709283929235846,0.019082769401823716,-0.37111324152756514,-1.769808387439843,1.5615577724212995,Corporate Event,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,2,8,0,1,0,-0.33492258366573713,-0.24279162055080147,1.0130879030501307,1.3241319595470886,-0.4699200249444681,1.3426095923663028
-0.3944551384214827,0.019082769401823716,-0.37111324152756514,-0.6465025991973948,1.8935439544332782,Birthday,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,0,8,0,1,1,-0.3044674140367477,-0.3099125566403717,1.5884725133017261,1.3241319595470886,0.4312964612505482,-1.3474132045035707
-0.2132998066348163,0.03524971473468509,-0.4977295444633631,-0.6465025991973948,1.5615577724212995,Birthday,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,2,8,0,1,1,-0.24483914307927454,-0.21262240765286283,1.5884725133017261,1.3241319595470886,-1.3711365111394844,-1.3474132045035707
-0.08738263771462625,0.8274300360448925,-0.43660443270125376,-1.769808387439843,1.8935439544332782,Wedding,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,0,8,0,1,2,-0.3178873738048978,-0.20272283493758797,0.43770329279853515,0.44006173916393565,-1.3711365111394844,0.4459353267430117
0.13079195409834543,0.8274300360448925,-0.43660443270125376,-1.0958249144943741,2.225530136445257,Wedding,0.66193921962847,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,0,-0.29535546956229436,-0.10760177212973585,0.43770329279853515,0.44006173916393565,0.4312964612505482,0.4459353267430117
0.317180374998678,0.7789292000463084,3.1622675046752806,0.25214203139656355,2.225530136445257,Corporate Event,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,2,8,0,1,2,-0.39659183460478387,-0.021315560395635487,-1.0007582328304536,-1.3280787016023705,1.3325129474455646,-0.4507389388802795
-0.2247350754387535,-0.7407636612426609,-0.7059042108074611,0.9261255043420323,1.5615577724212995,Wedding,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,0,3.9208010004305303,-0.14921899756609994,-0.7130659277046559,-0.44400848121921743,0.4312964612505482,-0.4507389388802795
0.2176224697621399,0.03524971473468509,-0.4977295444633631,0.9261255043420323,1.5615577724212995,Birthday,0.66193921962847,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,2,8,0,1,0,-0.17764908814561226,0.02038075778995176,-0.13768131745306036,-0.44400848121921743,-0.4699200249444681,0.4459353267430117
-0.03905732096126444,0.6172597467176946,-0.0012189937785720996,0.25214203139656355,1.8935439544332782,Birthday,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,0,8,0,1,2,-0.34614837997949427,-0.16739114849014072,0.43770329279853515,0.44006173916393565,1.3325129474455646,0.4459353267430117
-0.2966415962228333,-0.7407636612426609,-0.7059042108074611,-0.6465025991973948,2.225530136445257,Corporate Event,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,2,8,0,1,2,2.65822966966216,-0.20006264758736042,1.3007802081759283,1.3241319595470886,-1.3711365111394844,1.3426095923663028
-0.37759296238855833,0.019082769401823716,-0.37111324152756514,0.9261255043420323,1.0635784994033315,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,1,8,0,1,0,-0.26183017655616264,-0.3007501276030402,-1.2884505379562514,-1.3280787016023705,-1.3711365111394844,-1.3474132045035707
0.18305823919656694,1.5711095213565158,-0.5494239246964613,-1.769808387439843,1.8935439544332782,Wedding,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,0,8,0,1,1,-0.2574279339680471,-0.14022170335162631,-0.7130659277046559,-0.44400848121921743,1.3325129474455646,-0.4507389388802795
-0.5113920679984678,0.7789292000463084,3.1622675046752806,1.3754478196390116,1.0635784994033315,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,1,8,0,1,1,-0.393872035516563,-0.3868964789851622,-0.13768131745306036,-0.44400848121921743,-1.3711365111394844,0.4459353267430117
-0.4572522077854769,0.019082769401823716,-0.37111324152756514,-0.19718028390041567,2.225530136445257,Wedding,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,1,-0.29228534618515195,-0.3440347061587097,1.3007802081759283,1.3241319595470886,1.3325129474455646,1.3426095923663028
-0.13435122766074126,1.5711095213565158,-0.5494239246964613,0.027480873748073942,1.8935439544332782,Birthday,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,0,8,0,1,2,-0.15703656276320405,-0.257317614545557,1.0130879030501307,1.3241319595470886,-0.4699200249444681,1.3426095923663028
-0.07148955225830672,0.6172597467176946,-0.0012189937785720996,-1.0958249144943741,1.0635784994033315,Corporate Event,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,1,8,0,1,0,-0.3638245544925849,-0.18229706313698466,0.43770329279853515,0.44006173916393565,0.4312964612505482,0.4459353267430117
0.10979499160524035,-0.40125780925257204,-0.0780619914223667,0.25214203139656355,1.5615577724212995,Birthday,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,2,8,0,1,2,-0.33871492592428953,0.024168324809842764,0.43770329279853515,0.44006173916393565,1.3325129474455646,0.4459353267430117
0.16387024577979092,0.03524971473468509,-0.46996127940571913,0.47680318904505314,1.5615577724212995,Wedding,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,0,-0.22052454733862223,-0.008683505125853598,-0.13768131745306036,-0.44400848121921743,0.4312964612505482,0.4459353267430117
2.076919650036203,0.6172597467176946,-0.0012189937785720996,-0.19718028390041567,2.225530136445257,Wedding,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,2,-0.3520404381505245,0.8051158565166964,-1.0007582328304536,-1.3280787016023705,1.3325129474455646,-0.4507389388802795
0.27279602659017593,1.5711095213565158,-0.5494239246964613,0.7014643466935427,1.0635784994033315,Corporate Event,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,1,8,0,1,1,-0.11938979856138791,-0.10711642742075521,0.43770329279853515,0.44006173916393565,1.3325129474455646,0.4459353267430117
-0.4625499029375834,0.6172597467176946,-0.0012189937785720996,0.027480873748073942,1.8935439544332782,Wedding,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,0,8,0,1,0,-0.3490944090650094,-0.3620291375540092,-0.42537362257885813,-0.44400848121921743,1.3325129474455646,-0.4507389388802795
-0.595573736086209,-0.7407636612426609,-0.7059042108074611,1.150786661990522,2.225530136445257,Corporate Event,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,2,8,0,1,2,4.101168333397441,-0.41143153226694007,-1.0007582328304536,-1.3280787016023705,-0.4699200249444681,-0.4507389388802795
0.05106810266298651,0.7789292000463084,3.1622675046752806,0.25214203139656355,1.5615577724212995,Corporate Event,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,2,8,0,1,2,-0.39659183460478387,-0.13872903436602618,-1.5761428430820492,-1.3280787016023705,0.4312964612505482,-1.3474132045035707
0.03317223001501697,0.7789292000463084,3.1622675046752806,0.9261255043420323,1.0635784994033315,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,1,8,0,1,0,-0.39495995515185134,-0.14662501210086432,0.43770329279853515,0.44006173916393565,0.4312964612505482,0.4459353267430117
-0.5641105953657716,0.019082769401823716,-0.37111324152756514,0.027480873748073942,2.225530136445257,Corporate Event,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,2,8,0,1,2,-0.28619431225935416,-0.40209852848723954,-1.5761428430820492,-1.3280787016023705,0.4312964612505482,-1.3474132045035707
-0.3328209777494143,0.6172597467176946,-0.0012189937785720996,-1.0958249144943741,1.0635784994033315,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,1,8,0,1,1,-0.3638245544925849,-0.3024054789666334,1.0130879030501307,1.3241319595470886,0.4312964612505482,1.3426095923663028
-0.5944108273942832,0.019082769401823716,-0.37111324152756514,0.027480873748073942,1.0635784994033315,Wedding,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,1,8,0,1,2,-0.28619431225935416,-0.4185628166807586,0.725395597924333,0.44006173916393565,-0.4699200249444681,1.3426095923663028
0.06534603715829795,0.019082769401823716,-0.37111324152756514,0.7014643466935427,2.225530136445257,Wedding,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,0,-0.2679212104819605,-0.060069616185627374,1.3007802081759283,1.3241319595470886,-1.3711365111394844,1.3426095923663028
-0.40737634610954737,0.7789292000463084,3.1622675046752806,-0.6465025991973948,1.8935439544332782,Birthday,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,0,8,0,1,0,-0.3987676738753606,-0.3410028899848396,-0.42537362257885813,-0.44400848121921743,-0.4699200249444681,-0.4507389388802795
-0.11322505309075555,0.8274300360448925,-0.43660443270125376,0.7014643466935427,1.8935439544332782,Corporate Event,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,0,8,0,1,2,-0.23527039158201854,-0.21398976568178127,-1.5761428430820492,-1.3280787016023705,-1.3711365111394844,-1.3474132045035707
0.15392091585998116,0.6172597467176946,-0.0012189937785720996,0.027480873748073942,2.225530136445257,Birthday,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,2,8,0,1,1,-0.3490944090650094,-0.07869798703571282,1.0130879030501307,1.3241319595470886,-0.4699200249444681,1.3426095923663028
-0.35698363612609524,0.8274300360448925,-0.43660443270125376,0.027480873748073942,1.8935439544332782,Birthday,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,0,8,0,1,0,-0.25780229582462194,-0.32026508992638475,-1.0007582328304536,-1.3280787016023705,0.4312964612505482,-0.4507389388802795
-0.08182651840875844,0.8274300360448925,-0.43660443270125376,0.9261255043420323,1.0635784994033315,Birthday,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,1,8,0,1,2,-0.22775975683448405,-0.2003004448275864,1.5884725133017261,1.3241319595470886,-0.4699200249444681,-1.3474132045035707
-0.09003148529067949,-0.40125780925257204,-0.0780619914223667,0.25214203139656355,1.0635784994033315,Wedding,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,1,8,0,1,1,-0.33871492592428953,-0.10036133688963261,-1.2884505379562514,-1.3280787016023705,0.4312964612505482,-1.3474132045035707
0.02664702013254432,0.019082769401823716,-0.37111324152756514,1.3754478196390116,2.225530136445257,Wedding,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,1,-0.24964810870456688,-0.08109756635176364,-0.42537362257885813,-0.44400848121921743,1.3325129474455646,-0.4507389388802795
0.14888164486163594,0.7789292000463084,3.1622675046752806,-1.5451472297913533,1.0635784994033315,Wedding,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,1,8,0,1,2,-0.4009435131459373,-0.09557195750485321,0.725395597924333,0.44006173916393565,-0.4699200249444681,1.3426095923663028
-0.25374318669845863,0.45559029338908086,-0.10967240636220038,-1.769808387439843,1.8935439544332782,Birthday,0.66193921962847,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,0,8,0,1,2,-0.36635588830320703,-0.2582828871698913,0.725395597924333,0.44006173916393565,-0.4699200249444681,1.3426095923663028
0.06831791492655283,0.8274300360448925,-0.43660443270125376,-1.5451472297913533,1.0635784994033315,Birthday,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,1,8,0,1,2,-0.3103767390573633,-0.13483957720382322,1.3007802081759283,1.3241319595470886,-1.3711365111394844,1.3426095923663028
-0.46261450897602374,1.5711095213565158,-0.5494239246964613,0.25214203139656355,1.0635784994033315,Birthday,0.66193921962847,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,1,8,0,1,1,-0.14448764136259867,-0.37841761958857795,1.3007802081759283,1.3241319595470886,-0.4699200249444681,1.3426095923663028
-0.09332639325113598,0.03524971473468509,-0.46996127940571913,-1.0958249144943741,2.225530136445257,Wedding,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,1,-0.2801805975230234,-0.14775181121698477,1.0130879030501307,1.3241319595470886,0.4312964612505482,1.3426095923663028
-0.5071280694614064,0.03524971473468509,-0.4977295444633631,-1.769808387439843,1.8935439544332782,Corporate Event,0.66193921962847,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,0,8,0,1,1,-0.2928320394604619,-0.3714977294570489,1.3007802081759283,1.3241319595470886,0.4312964612505482,1.3426095923663028
-0.23965907031846817,0.45559029338908086,-0.10967240636220038,0.47680318904505314,1.8935439544332782,Wedding,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,0,8,0,1,1,-0.3316399695764533,-0.2515283621887474,-0.7130659277046559,-0.44400848121921743,-1.3711365111394844,-0.4507389388802795
0.23506610014102716,0.8274300360448925,-0.43660443270125376,-0.19718028390041567,1.5615577724212995,Birthday,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,2,8,0,1,2,-0.26531293057215644,-0.06213970657691581,1.3007802081759283,1.3241319595470886,0.4312964612505482,1.3426095923663028
-0.3063325019888818,0.019082769401823716,-0.37111324152756514,0.027480873748073942,2.225530136445257,Wedding,0.66193921962847,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,2,-0.28619431225935416,-0.26202921101998794,0.43770329279853515,0.44006173916393565,-1.3711365111394844,0.4459353267430117
0.056430403853533345,-0.40125780925257204,-0.0780619914223667,0.7014643466935427,2.225530136445257,Wedding,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,1,-0.3321149197480017,-0.009087899103434556,-1.0007582328304536,-1.3280787016023705,1.3325129474455646,-0.4507389388802795
-0.10934869078433615,0.7789292000463084,3.1622675046752806,-1.769808387439843,1.5615577724212995,Wedding,0.66193921962847,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,0,-0.4014874729635814,-0.2095077806317412,-0.13768131745306036,-0.44400848121921743,1.3325129474455646,0.4459353267430117
0.002936604024945681,0.7789292000463084,3.1622675046752806,-0.6465025991973948,1.8935439544332782,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,0,8,0,1,2,-0.3987676738753606,-0.15996550877921897,1.3007802081759283,1.3241319595470886,-0.4699200249444681,1.3426095923663028
0.11069947614340489,-2.567628483855996,-0.09273201824527294,-0.19718028390041567,1.5615577724212995,Wedding,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,1,-0.34384293519485415,1.4884290585753426,0.43770329279853515,0.44006173916393565,1.3325129474455646,0.4459353267430117
-0.45092081601832523,0.03524971473468509,-0.4977295444633631,1.150786661990522,1.8935439544332782,Corporate Event,0.66193921962847,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,0,8,0,1,0,-0.16805050886937478,-0.3411060122253774,1.5884725133017261,1.3241319595470886,-0.4699200249444681,-1.3474132045035707
-0.48083341181619493,-0.7407636612426609,-0.7059042108074611,-0.19718028390041567,2.225530136445257,Birthday,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,2,8,0,1,0,3.0189643355959803,-0.33030096403894493,-0.13768131745306036,-0.44400848121921743,0.4312964612505482,0.4459353267430117
-0.3653178150848969,0.019082769401823716,-0.37111324152756514,0.027480873748073942,1.8935439544332782,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,0,8,0,1,0,-0.28619431225935416,-0.2940801601045996,-1.0007582328304536,-1.3280787016023705,-1.3711365111394844,-0.4507389388802795
0.16697133562492644,0.8274300360448925,-0.43660443270125376,-0.6465025991973948,2.225530136445257,Corporate Event,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,2,8,0,1,1,-0.2803342000672254,-0.09182806908786519,-0.7130659277046559,-0.44400848121921743,-1.3711365111394844,-0.4507389388802795
0.28810765770053254,0.7789292000463084,3.1622675046752806,1.150786661990522,1.8935439544332782,Birthday,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,0,8,0,1,2,-0.3944159953342072,-0.034142961047899566,0.15001098767273738,0.44006173916393565,-0.4699200249444681,0.4459353267430117
-0.5789053781686057,0.8274300360448925,-0.43660443270125376,-1.5451472297913533,2.225530136445257,Wedding,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,0,-0.3103767390573633,-0.41701985769214495,-1.2884505379562514,-1.3280787016023705,0.4312964612505482,-1.3474132045035707
-0.5856244061663992,-0.7407636612426609,-0.7059042108074611,-0.6465025991973948,1.5615577724212995,Birthday,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,2,8,0,1,2,2.65822966966216,-0.4043965618237468,0.725395597924333,0.44006173916393565,0.4312964612505482,1.3426095923663028
0.21872077241562538,-2.567628483855996,-0.09273201824527294,-1.769808387439843,1.0635784994033315,Corporate Event,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,1,8,0,1,0,-0.36748527146133847,1.765527429254743,1.3007802081759283,1.3241319595470886,0.4312964612505482,1.3426095923663028
0.11360674787321944,-0.7407636612426609,-0.7059042108074611,-1.769808387439843,1.8935439544332782,Corporate Event,0.66193921962847,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,0,8,0,1,1,1.7563930048276095,0.0900156791287258,1.5884725133017261,1.3241319595470886,0.4312964612505482,-1.3474132045035707
0.2406868254853353,0.019082769401823716,-0.37111324152756514,-1.5451472297913533,1.0635784994033315,Wedding,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,1,8,0,1,0,-0.32883154973993917,0.03520560376578138,1.0130879030501307,1.3241319595470886,0.4312964612505482,1.3426095923663028
-0.32920303959675623,-0.40125780925257204,-0.0780619914223667,0.25214203139656355,1.0635784994033315,Birthday,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,1,8,0,1,2,-0.33871492592428953,-0.24941041791499888,-0.13768131745306036,-0.44400848121921743,-1.3711365111394844,0.4459353267430117
-0.20632235448326136,1.5711095213565158,-0.5494239246964613,0.7014643466935427,1.8935439544332782,Corporate Event,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,0,8,0,1,0,-0.11938979856138791,-0.28386857018773876,1.0130879030501307,1.3241319595470886,1.3325129474455646,1.3426095923663028
0.29909068423538754,0.7789292000463084,3.1622675046752806,0.027480873748073942,1.0635784994033315,Wedding,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,1,8,0,1,0,-0.3971357944224281,-0.029297054134822018,-1.0007582328304536,-1.3280787016023705,1.3325129474455646,-0.4507389388802795
-0.47928286689362715,-0.7407636612426609,-0.7059042108074611,-0.6465025991973948,1.0635784994033315,Birthday,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,1,8,0,1,1,2.65822966966216,-0.3292046050088369,-0.13768131745306036,-0.44400848121921743,1.3325129474455646,0.4459353267430117
-0.46145160028409793,-0.40125780925257204,-0.0780619914223667,-0.19718028390041567,1.8935439544332782,Corporate Event,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,0,8,0,1,1,-0.3453149321005774,-0.33182626579693425,-0.42537362257885813,-0.44400848121921743,-1.3711365111394844,-0.4507389388802795
-0.153086978808435,-1.2096050758956407,0.13762233150964767,0.47680318904505314,1.0635784994033315,Birthday,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,1,8,0,1,0,-0.3537243130556412,-0.019458000154198244,1.5884725133017261,1.3241319595470886,-1.3711365111394844,-1.3474132045035707
0.16160903443437963,-1.2096050758956407,0.13762233150964767,-0.19718028390041567,2.225530136445257,Birthday,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,2,8,0,1,1,-0.3611275872901417,0.25386775915104415,1.5884725133017261,1.3241319595470886,0.4312964612505482,-1.3474132045035707
0.3032254706955682,0.8274300360448925,-0.43660443270125376,0.9261255043420323,1.5615577724212995,Wedding,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,1,-0.22775975683448405,-0.0324231767391059,0.43770329279853515,0.44006173916393565,1.3325129474455646,0.4459353267430117
-0.5198554590341502,-2.567628483855996,-0.09273201824527294,0.47680318904505314,2.225530136445257,Corporate Event,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,2,8,0,1,2,-0.3337105053663609,-0.12908296165847608,1.5884725133017261,1.3241319595470886,-0.4699200249444681,-1.3474132045035707
-0.5343272116447826,0.7789292000463084,3.1622675046752806,0.027480873748073942,2.225530136445257,Wedding,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,0,-0.3971357944224281,-0.39701587283305945,-0.13768131745306036,-0.44400848121921743,-0.4699200249444681,0.4459353267430117
0.12698019783036635,0.45559029338908086,-0.10967240636220038,-0.6465025991973948,1.0635784994033315,Birthday,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,1,8,0,1,0,-0.34899792893983017,-0.07569382426218034,0.43770329279853515,0.44006173916393565,0.4312964612505482,0.4459353267430117
-0.24011131258755045,0.6172597467176946,-0.0012189937785720996,0.027480873748073942,2.225530136445257,Corporate Event,0.66193921962847,0.0,0.0,-0.13837958441782905,0.04125914405351228,1,2,8,0,1,2,-0.3490944090650094,-0.2597959420777469,-0.42537362257885813,-0.44400848121921743,-0.4699200249444681,-0.4507389388802795
0.0040995127168715,0.8274300360448925,-0.43660443270125376,1.3754478196390116,2.225530136445257,Wedding,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,2,-0.21273848733941508,-0.1628379001031436,-0.42537362257885813,-0.44400848121921743,0.4312964612505482,-0.4507389388802795
0.1862239350801428,0.8274300360448925,-0.43660443270125376,0.9261255043420323,1.5615577724212995,Wedding,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,2,8,0,1,2,-0.22775975683448405,-0.08343420568344118,0.15001098767273738,0.44006173916393565,1.3325129474455646,0.4459353267430117
0.20101871788297682,0.7789292000463084,3.1622675046752806,-1.0958249144943741,1.0635784994033315,Wedding,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,2,1,8,0,1,0,-0.399855593510649,-0.07256815233512626,-1.5761428430820492,-1.3280787016023705,0.4312964612505482,-1.3474132045035707
8.482608361394256,0.6172597467176946,-0.0012189937785720996,-1.769808387439843,1.5615577724212995,Birthday,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.04125914405351228,0,2,8,0,1,1,-0.3726626417491302,3.749182464553699,-0.13768131745306036,-0.44400848121921743,1.3325129474455646,0.4459353267430117
